# weight,point
0.0005659571260090,-0.7833294844104708
0.0005666062433001,-0.7827632026866973
0.0005672548908948,-0.7821962720804362
0.0005679030682558,-0.7816286930616523
0.0005685507748454,-0.7810604661008484
0.0005691980101271,-0.7804915916690641
0.0005698447735642,-0.7799220702378757
0.0005704910646204,-0.7793519022793961
0.0005711368827601,-0.7787810882662740
0.0005717822274479,-0.7782096286716935
0.0005724270981487,-0.7776375239693740
0.0005730714943282,-0.7770647746335698
0.0005737154154521,-0.7764913811390693
0.0005743588609867,-0.7759173439611954
0.0005750018303984,-0.7753426635758038
0.0005756443231542,-0.7747673404592842
0.0005762863387216,-0.7741913750885585
0.0005769278765684,-0.7736147679410812
0.0005775689361628,-0.7730375194948391
0.0005782095169735,-0.7724596302283501
0.0005788496184693,-0.7718811006206636
0.0005794892401196,-0.7713019311513599
0.0005801283813942,-0.7707221223005497
0.0005807670417632,-0.7701416745488735
0.0005814052206973,-0.7695605883775016
0.0005820429176674,-0.7689788642681336
0.0005826801321450,-0.7683965027029975
0.0005833168636017,-0.7678135041648506
0.0005839531115097,-0.7672298691369771
0.0005845888753416,-0.7666455981031898
0.0005852241545705,-0.7660606915478282
0.0005858589486697,-0.7654751499557586
0.0005864932571127,-0.7648889738123742
0.0005871270793741,-0.7643021636035936
0.0005877604149283,-0.7637147198158615
0.0005883932632503,-0.7631266429361477
0.0005890256238154,-0.7625379334519465
0.0005896574960996,-0.7619485918512771
0.0005902888795790,-0.7613586186226822
0.0005909197737301,-0.7607680142552286
0.0005915501780300,-0.7601767792385057
0.0005921800919563,-0.7595849140626264
0.0005928095149863,-0.7589924192182254
0.0005934384465989,-0.7583992951964595
0.0005940668862723,-0.7578055424890073
0.0005946948334856,-0.7572111615880684
0.0005953222877183,-0.7566161529863631
0.0005959492484502,-0.7560205171771321
0.0005965757151618,-0.7554242546541360
0.0005972016873336,-0.7548273659116550
0.0005978271644469,-0.7542298514444882
0.0005984521459828,-0.7536317117479536
0.0005990766314235,-0.7530329473178877
0.0005997006202512,-0.7524335586506444
0.0006003241119487,-0.7518335462430954
0.0006009471059992,-0.7512329105926293
0.0006015696018862,-0.7506316521971513
0.0006021915990938,-0.7500297715550833
0.0006028130971059,-0.7494272691653624
0.0006034340954078,-0.7488241455274414
0.0006040545934849,-0.7482204011412880
0.0006046745908224,-0.7476160365073847
0.0006052940869062,-0.7470110521267279
0.0006059130812232,-0.7464054485008278
0.0006065315732601,-0.7457992261317081
0.0006071495625041,-0.7451923855219053
0.0006077670484430,-0.7445849271744684
0.0006083840305650,-0.7439768515929583
0.0006090005083584,-0.7433681592814479
0.0006096164813125,-0.7427588507445213
0.0006102319489164,-0.7421489264872730
0.0006108469106600,-0.7415383870153085
0.0006114613660336,-0.7409272328347429
0.0006120753145278,-0.7403154644522012
0.0006126887556335,-0.7397030823748171
0.0006133016888421,-0.7390900871102333
0.0006139141136462,-0.7384764791666008
0.0006145260295373,-0.7378622590525785
0.0006151374360086,-0.7372474272773327
0.0006157483325530,-0.7366319843505370
0.0006163587186643,-0.7360159307823712
0.0006169685938364,-0.7353992670835214
0.0006175779575638,-0.7347819937651801
0.0006181868093414,-0.7341641113390438
0.0006187951486643,-0.7335456203173155
0.0006194029750282,-0.7329265212127016
0.0006200102879296,-0.7323068145384132
0.0006206170868648,-0.7316865008081646
0.0006212233713307,-0.7310655805361737
0.0006218291408248,-0.7304440542371606
0.0006224343948448,-0.7298219224263487
0.0006230391328893,-0.7291991856194627
0.0006236433544569,-0.7285758443327289
0.0006242470590465,-0.7279518990828748
0.0006248502461579,-0.7273273503871286
0.0006254529152908,-0.7267021987632186
0.0006260550659459,-0.7260764447293729
0.0006266566976238,-0.7254500888043192
0.0006272578098259,-0.7248231315072838
0.0006278584020539,-0.7241955733579919
0.0006284584738101,-0.7235674148766665
0.0006290580245968,-0.7229386565840283
0.0006296570539168,-0.7223092990012953
0.0006302555612740,-0.7216793426501822
0.0006308535461720,-0.7210487880529004
0.0006314510081152,-0.7204176357321566
0.0006320479466082,-0.7197858862111535
0.0006326443611563,-0.7191535400135886
0.0006332402512649,-0.7185205976636542
0.0006338356164401,-0.7178870596860365
0.0006344304561887,-0.7172529266059159
0.0006350247700172,-0.7166181989489657
0.0006356185574330,-0.7159828772413526
0.0006362118179438,-0.7153469620097349
0.0006368045510581,-0.7147104537812637
0.0006373967562844,-0.7140733530835813
0.0006379884331317,-0.7134356604448213
0.0006385795811096,-0.7127973763936079
0.0006391701997280,-0.7121585014590553
0.0006397602884973,-0.7115190361707683
0.0006403498469283,-0.7108789810588403
0.0006409388745326,-0.7102383366538538
0.0006415273708215,-0.7095971034868802
0.0006421153353074,-0.7089552820894786
0.0006427027675028,-0.7083128729936956
0.0006432896669206,-0.7076698767320655
0.0006438760330748,-0.7070262938376088
0.0006444618654788,-0.7063821248438328
0.0006450471636470,-0.7057373702847300
0.0006456319270944,-0.7050920306947790
0.0006462161553363,-0.7044461066089429
0.0006467998478883,-0.7037995985626696
0.0006473830042665,-0.7031525070918909
0.0006479656239875,-0.7025048327330223
0.0006485477065684,-0.7018565760229627
0.0006491292515266,-0.7012077374990933
0.0006497102583799,-0.7005583176992780
0.0006502907266469,-0.6999083171618622
0.0006508706558464,-0.6992577364256730
0.0006514500454976,-0.6986065760300187
0.0006520288951200,-0.6979548365146876
0.0006526072042341,-0.6973025184199482
0.0006531849723604,-0.6966496222865487
0.0006537621990197,-0.6959961486557165
0.0006543388837338,-0.6953420980691577
0.0006549150260245,-0.6946874710690566
0.0006554906254143,-0.6940322681980755
0.0006560656814261,-0.6933764899993540
0.0006566401935829,-0.6927201370165085
0.0006572141614086,-0.6920632097936320
0.0006577875844276,-0.6914057088752934
0.0006583604621644,-0.6907476348065373
0.0006589327941440,-0.6900889881328838
0.0006595045798921,-0.6894297694003265
0.0006600758189347,-0.6887699791553346
0.0006606465107982,-0.6881096179448501
0.0006612166550096,-0.6874486863162889
0.0006617862510961,-0.6867871848175391
0.0006623552985858,-0.6861251139969621
0.0006629237970068,-0.6854624744033906
0.0006634917458877,-0.6847992665861287
0.0006640591447580,-0.6841354910949520
0.0006646259931472,-0.6834711484801063
0.0006651922905854,-0.6828062392923079
0.0006657580366031,-0.6821407640827424
0.0006663232307315,-0.6814747234030649
0.0006668878725018,-0.6808081178053990
0.0006674519614462,-0.6801409478423367
0.0006680154970969,-0.6794732140669381
0.0006685784789868,-0.6788049170327302
0.0006691409066492,-0.6781360572937070
0.0006697027796181,-0.6774666354043295
0.0006702640974274,-0.6767966519195241
0.0006708248596118,-0.6761261073946832
0.0006713850657068,-0.6754550023856637
0.0006719447152475,-0.6747833374487876
0.0006725038077705,-0.6741111131408410
0.0006730623428121,-0.6734383300190737
0.0006736203199090,-0.6727649886411986
0.0006741777385990,-0.6720910895653912
0.0006747345984202,-0.6714166333502900
0.0006752908989106,-0.6707416205549944
0.0006758466396091,-0.6700660517390662
0.0006764018200550,-0.6693899274625271
0.0006769564397884,-0.6687132482858600
0.0006775104983493,-0.6680360147700078
0.0006780639952782,-0.6673582274763722
0.0006786169301168,-0.6666798869668148
0.0006791693024061,-0.6660009938036553
0.0006797211116886,-0.6653215485496715
0.0006802723575070,-0.6646415517680994
0.0006808230394039,-0.6639610040226316
0.0006813731569230,-0.6632799058774176
0.0006819227096085,-0.6625982578970634
0.0006824716970044,-0.6619160606466304
0.0006830201186562,-0.6612333146916358
0.0006835679741087,-0.6605500205980512
0.0006841152629079,-0.6598661789323028
0.0006846619846005,-0.6591817902612707
0.0006852081387328,-0.6584968551522886
0.0006857537248522,-0.6578113741731429
0.0006862987425066,-0.6571253478920726
0.0006868431912440,-0.6564387768777687
0.0006873870706132,-0.6557516616993740
0.0006879303801631,-0.6550640029264823
0.0006884731194437,-0.6543758011291376
0.0006890152880048,-0.6536870568778346
0.0006895568853971,-0.6529977707435175
0.0006900979111716,-0.6523079432975796
0.0006906383648798,-0.6516175751118630
0.0006911782460737,-0.6509266667586580
0.0006917175543058,-0.6502352188107029
0.0006922562891288,-0.6495432318411830
0.0006927944500964,-0.6488507064237305
0.0006933320367622,-0.6481576431324242
0.0006938690486809,-0.6474640425417884
0.0006944054854071,-0.6467699052267930
0.0006949413464962,-0.6460752317628531
0.0006954766315040,-0.6453800227258275
0.0006960113399867,-0.6446842786920201
0.0006965454715011,-0.6439880002381769
0.0006970790256044,-0.6432911879414882
0.0006976120018543,-0.6425938423795859
0.0006981443998090,-0.6418959641305448
0.0006986762190271,-0.6411975537728802
0.0006992074590678,-0.6404986118855497
0.0006997381194908,-0.6397991390479505
0.0007002681998560,-0.6390991358399208
0.0007007976997241,-0.6383986028417377
0.0007013266186562,-0.6376975406341179
0.0007018549562140,-0.6369959497982166
0.0007023827119590,-0.6362938309156276
0.0007029098854542,-0.6355911845683818
0.0007034364762625,-0.6348880113389481
0.0007039624839470,-0.6341843118102316
0.0007044879080724,-0.6334800865655738
0.0007050127482026,-0.6327753361887519
0.0007055370039024,-0.6320700612639788
0.0007060606747376,-0.6313642623759019
0.0007065837602738,-0.6306579401096033
0.0007071062600778,-0.6299510950505982
0.0007076281737161,-0.6292437277848362
0.0007081495007561,-0.6285358388986989
0.0007086702407658,-0.6278274289790008
0.0007091903933132,-0.6271184986129882
0.0007097099579673,-0.6264090483883389
0.0007102289342976,-0.6256990788931615
0.0007107473218736,-0.6249885907159950
0.0007112651202659,-0.6242775844458087
0.0007117823290448,-0.6235660606720013
0.0007122989477818,-0.6228540199843999
0.0007128149760487,-0.6221414629732609
0.0007133304134177,-0.6214283902292684
0.0007138452594614,-0.6207148023435340
0.0007143595137532,-0.6200006999075962
0.0007148731758667,-0.6192860835134204
0.0007153862453761,-0.6185709537533975
0.0007158987218561,-0.6178553112203445
0.0007164106048818,-0.6171391565075035
0.0007169218940289,-0.6164224902085407
0.0007174325888737,-0.6157053129175465
0.0007179426889926,-0.6149876252290354
0.0007184521939630,-0.6142694277379442
0.0007189611033622,-0.6135507210396330
0.0007194694167688,-0.6128315057298838
0.0007199771337611,-0.6121117824049002
0.0007204842539183,-0.6113915516613067
0.0007209907768200,-0.6106708140961487
0.0007214967020464,-0.6099495703068917
0.0007220020291781,-0.6092278208914208
0.0007225067577958,-0.6085055664480402
0.0007230108874817,-0.6077828075754731
0.0007235144178177,-0.6070595448728602
0.0007240173483860,-0.6063357789397603
0.0007245196787703,-0.6056115103761494
0.0007250214085539,-0.6048867397824198
0.0007255225373207,-0.6041614677593805
0.0007260230646555,-0.6034356949082559
0.0007265229901434,-0.6027094218306852
0.0007270223133698,-0.6019826491287228
0.0007275210339211,-0.6012553774048369
0.0007280191513836,-0.6005276072619100
0.0007285166653445,-0.5997993393032370
0.0007290135753911,-0.5990705741325258
0.0007295098811121,-0.5983413123538965
0.0007300055820955,-0.5976115545718810
0.0007305006779305,-0.5968813013914218
0.0007309951682069,-0.5961505534178729
0.0007314890525145,-0.5954193112569978
0.0007319823304441,-0.5946875755149699
0.0007324750015867,-0.5939553467983718
0.0007329670655339,-0.5932226257141947
0.0007334585218781,-0.5924894128698383
0.0007339493702113,-0.5917557088731090
0.0007344396101270,-0.5910215143322215
0.0007349292412189,-0.5902868298557964
0.0007354182630806,-0.5895516560528605
0.0007359066753073,-0.5888159935328469
0.0007363944774937,-0.5880798429055928
0.0007368816692360,-0.5873432047813406
0.0007373682501295,-0.5866060797707371
0.0007378542197715,-0.5858684684848321
0.0007383395777590,-0.5851303715350790
0.0007388243236895,-0.5843917895333332
0.0007393084571612,-0.5836527230918529
0.0007397919777731,-0.5829131728232974
0.0007402748851238,-0.5821731393407272
0.0007407571788134,-0.5814326232576035
0.0007412388584421,-0.5806916251877873
0.0007417199236103,-0.5799501457455395
0.0007422003739196,-0.5792081855455196
0.0007426802089713,-0.5784657452027862
0.0007431594283681,-0.5777228253327951
0.0007436380317125,-0.5769794265514006
0.0007441160186077,-0.5762355494748532
0.0007445933886576,-0.5754911947198004
0.0007450701414664,-0.5747463629032852
0.0007455462766387,-0.5740010546427464
0.0007460217937803,-0.5732552705560180
0.0007464966924965,-0.5725090112613278
0.0007469709723939,-0.5717622773772979
0.0007474446330793,-0.5710150695229439
0.0007479176741601,-0.5702673883176741
0.0007483900952441,-0.5695192343812894
0.0007488618959395,-0.5687706083339822
0.0007493330758555,-0.5680215107963369
0.0007498036346014,-0.5672719423893280
0.0007502735717871,-0.5665219037343208
0.0007507428870230,-0.5657713954530704
0.0007512115799202,-0.5650204181677211
0.0007516796500899,-0.5642689725008059
0.0007521470971444,-0.5635170590752463
0.0007526139206960,-0.5627646785143514
0.0007530801203578,-0.5620118314418177
0.0007535456957433,-0.5612585184817280
0.0007540106464666,-0.5605047402585518
0.0007544749721422,-0.5597504973971440
0.0007549386723852,-0.5589957905227450
0.0007554017468114,-0.5582406202609792
0.0007558641950367,-0.5574849872378558
0.0007563260166778,-0.5567288920797673
0.0007567872113519,-0.5559723354134893
0.0007572477786766,-0.5552153178661799
0.0007577077182703,-0.5544578400653798
0.0007581670297515,-0.5536999026390103
0.0007586257127396,-0.5529415062153744
0.0007590837668544,-0.5521826514231555
0.0007595411917159,-0.5514233388914168
0.0007599979869454,-0.5506635692496009
0.0007604541521638,-0.5499033431275298
0.0007609096869930,-0.5491426611554031
0.0007613645910556,-0.5483815239637991
0.0007618188639745,-0.5476199321836730
0.0007622725053729,-0.5468578864463569
0.0007627255148749,-0.5460953873835593
0.0007631778921049,-0.5453324356273644
0.0007636296366880,-0.5445690318102318
0.0007640807482496,-0.5438051765649956
0.0007645312264157,-0.5430408705248645
0.0007649810708130,-0.5422761143234205
0.0007654302810687,-0.5415109085946188
0.0007658788568102,-0.5407452539727877
0.0007663267976658,-0.5399791510926272
0.0007667741032641,-0.5392126005892088
0.0007672207732341,-0.5384456030979754
0.0007676668072058,-0.5376781592547402
0.0007681122048094,-0.5369102696956866
0.0007685569656756,-0.5361419350573672
0.0007690010894359,-0.5353731559767038
0.0007694445757221,-0.5346039330909866
0.0007698874241662,-0.5338342670378737
0.0007703296344015,-0.5330641584553905
0.0007707712060613,-0.5322936079819292
0.0007712121387796,-0.5315226162562483
0.0007716524321908,-0.5307511839174723
0.0007720920859299,-0.5299793116050908
0.0007725310996324,-0.5292069999589581
0.0007729694729346,-0.5284342496192928
0.0007734072054729,-0.5276610612266768
0.0007738442968846,-0.5268874354220557
0.0007742807468071,-0.5261133728467374
0.0007747165548788,-0.5253388741423918
0.0007751517207385,-0.5245639399510504
0.0007755862440253,-0.5237885709151058
0.0007760201243790,-0.5230127676773110
0.0007764533614401,-0.5222365308807787
0.0007768859548492,-0.5214598611689815
0.0007773179042479,-0.5206827591857505
0.0007777492092781,-0.5199052255752752
0.0007781798695822,-0.5191272609821030
0.0007786098848032,-0.5183488660511386
0.0007790392545847,-0.5175700414276432
0.0007794679785707,-0.5167907877572343
0.0007798960564059,-0.5160111056858853
0.0007803234877353,-0.5152309958599244
0.0007807502722047,-0.5144504589260347
0.0007811764094603,-0.5136694955312530
0.0007816018991487,-0.5128881063229699
0.0007820267409173,-0.5121062919489289
0.0007824509344140,-0.5113240530572258
0.0007828744792871,-0.5105413902963087
0.0007832973751853,-0.5097583043149767
0.0007837196217583,-0.5089747957623798
0.0007841412186559,-0.5081908652880185
0.0007845621655288,-0.5074065135417428
0.0007849824620280,-0.5066217411737521
0.0007854021078049,-0.5058365488345943
0.0007858211025117,-0.5050509371751658
0.0007862394458012,-0.5042649068467101
0.0007866571373265,-0.5034784585008181
0.0007870741767415,-0.5026915927894271
0.0007874905637003,-0.5019043103648205
0.0007879062978578,-0.5011166118796270
0.0007883213788693,-0.5003284979868203
0.0007887358063908,-0.4995399693397184
0.0007891495800789,-0.4987510265919833
0.0007895626995902,-0.4979616703976197
0.0007899751645825,-0.4971719014109758
0.0007903869747140,-0.4963817202867415
0.0007907981296432,-0.4955911276799485
0.0007912086290292,-0.4948001242459695
0.0007916184725317,-0.4940087106405180
0.0007920276598110,-0.4932168875196473
0.0007924361905280,-0.4924246555397501
0.0007928440643438,-0.4916320153575583
0.0007932512809206,-0.4908389676301421
0.0007936578399206,-0.4900455130149093
0.0007940637410069,-0.4892516521696054
0.0007944689838429,-0.4884573857523123
0.0007948735680929,-0.4876627144214482
0.0007952774934212,-0.4868676388357671
0.0007956807594931,-0.4860721596543579
0.0007960833659744,-0.4852762775366444
0.0007964853125313,-0.4844799931423839
0.0007968865988305,-0.4836833071316676
0.0007972872245395,-0.4828862201649196
0.0007976871893261,-0.4820887329028961
0.0007980864928588,-0.4812908460066854
0.0007984851348064,-0.4804925601377070
0.0007988831148388,-0.4796938759577110
0.0007992804326258,-0.4788947941287779
0.0007996770878381,-0.4780953153133177
0.0008000730801469,-0.4772954401740697
0.0008004684092239,-0.4764951693741013
0.0008008630747416,-0.4756945035768083
0.0008012570763726,-0.4748934434459138
0.0008016504137902,-0.4740919896454677
0.0008020430866686,-0.4732901428398463
0.0008024350946823,-0.4724879036937519
0.0008028264375061,-0.4716852728722117
0.0008032171148158,-0.4708822510405777
0.0008036071262874,-0.4700788388645261
0.0008039964715977,-0.4692750370100567
0.0008043851504238,-0.4684708461434922
0.0008047731624437,-0.4676662669314779
0.0008051605073356,-0.4668613000409809
0.0008055471847784,-0.4660559461392899
0.0008059331944516,-0.4652502058940139
0.0008063185360354,-0.4644440799730830
0.0008067032092100,-0.4636375690447462
0.0008070872136568,-0.4628306737775723
0.0008074705490574,-0.4620233948404480
0.0008078532150940,-0.4612157329025788
0.0008082352114494,-0.4604076886334872
0.0008086165378069,-0.4595992627030127
0.0008089971938503,-0.4587904557813114
0.0008093771792644,-0.4579812685388550
0.0008097564937339,-0.4571717016464307
0.0008101351369445,-0.4563617557751401
0.0008105131085822,-0.4555514315963993
0.0008108904083338,-0.4547407297819376
0.0008112670358864,-0.4539296510037980
0.0008116429909279,-0.4531181959343352
0.0008120182731466,-0.4523063652462164
0.0008123928822314,-0.4514941596124199
0.0008127668178718,-0.4506815797062350
0.0008131400797578,-0.4498686262012609
0.0008135126675799,-0.4490552997714072
0.0008138845810295,-0.4482416010908919
0.0008142558197979,-0.4474275308342419
0.0008146263835778,-0.4466130896762923
0.0008149962720617,-0.4457982782921852
0.0008153654849429,-0.4449830973573700
0.0008157340219156,-0.4441675475476023
0.0008161018826742,-0.4433516295389436
0.0008164690669137,-0.4425353440077604
0.0008168355743298,-0.4417186916307240
0.0008172014046186,-0.4409016730848099
0.0008175665574770,-0.4400842890472970
0.0008179310326021,-0.4392665401957671
0.0008182948296918,-0.4384484272081046
0.0008186579484447,-0.4376299507624958
0.0008190203885596,-0.4368111115374280
0.0008193821497360,-0.4359919102116894
0.0008197432316744,-0.4351723474643685
0.0008201036340749,-0.4343524239748533
0.0008204633566392,-0.4335321404228308
0.0008208223990689,-0.4327114974882864
0.0008211807610665,-0.4318904958515036
0.0008215384423347,-0.4310691361930633
0.0008218954425773,-0.4302474191938427
0.0008222517614981,-0.4294253455350160
0.0008226073988018,-0.4286029158980523
0.0008229623541937,-0.4277801309647164
0.0008233166273793,-0.4269569914170672
0.0008236702180651,-0.4261334979374578
0.0008240231259581,-0.4253096512085345
0.0008243753507656,-0.4244854519132367
0.0008247268921956,-0.4236609007347958
0.0008250777499568,-0.4228359983567351
0.0008254279237582,-0.4220107454628689
0.0008257774133096,-0.4211851427373021
0.0008261262183212,-0.4203591908644297
0.0008264743385041,-0.4195328905289358
0.0008268217735694,-0.4187062424157939
0.0008271685232294,-0.4178792472102654
0.0008275145871965,-0.4170519055978994
0.0008278599651837,-0.4162242182645324
0.0008282046569048,-0.4153961858962874
0.0008285486620742,-0.4145678091795732
0.0008288919804066,-0.4137390888010845
0.0008292346116174,-0.4129100254478004
0.0008295765554226,-0.4120806198069848
0.0008299178115387,-0.4112508725661849
0.0008302583796829,-0.4104207844132313
0.0008305982595728,-0.4095903560362372
0.0008309374509266,-0.4087595881235977
0.0008312759534632,-0.4079284813639896
0.0008316137669021,-0.4070970364463704
0.0008319508909632,-0.4062652540599780
0.0008322873253668,-0.4054331348943299
0.0008326230698342,-0.4046006796392231
0.0008329581240873,-0.4037678889847329
0.0008332924878480,-0.4029347636212126
0.0008336261608392,-0.4021013042392934
0.0008339591427844,-0.4012675115298828
0.0008342914334076,-0.4004333861841651
0.0008346230324332,-0.3995989288936003
0.0008349539395863,-0.3987641403499231
0.0008352841545928,-0.3979290212451432
0.0008356136771787,-0.3970935722715443
0.0008359425070710,-0.3962577941216835
0.0008362706439972,-0.3954216874883907
0.0008365980876853,-0.3945852530647683
0.0008369248378634,-0.3937484915441903
0.0008372508942611,-0.3929114036203017
0.0008375762566081,-0.3920739899870183
0.0008379009246345,-0.3912362513385257
0.0008382248980711,-0.3903981883692794
0.0008385481766495,-0.3895598017740030
0.0008388707601018,-0.3887210922476890
0.0008391926481604,-0.3878820604855973
0.0008395138405586,-0.3870427071832550
0.0008398343370299,-0.3862030330364558
0.0008401541373090,-0.3853630387412593
0.0008404732411305,-0.3845227249939904
0.0008407916482299,-0.3836820924912390
0.0008411093583434,-0.3828411419298592
0.0008414263712076,-0.3819998740069686
0.0008417426865596,-0.3811582894199479
0.0008420583041373,-0.3803163888664408
0.0008423732236790,-0.3794741730443520
0.0008426874449236,-0.3786316426518485
0.0008430009676107,-0.3777887983873574
0.0008433137914803,-0.3769456409495663
0.0008436259162734,-0.3761021710374223
0.0008439373417308,-0.3752583893501315
0.0008442480675946,-0.3744142965871587
0.0008445580936072,-0.3735698934482262
0.0008448674195115,-0.3727251806333139
0.0008451760450513,-0.3718801588426582
0.0008454839699705,-0.3710348287767517
0.0008457911940139,-0.3701891911363426
0.0008460977169269,-0.3693432466224341
0.0008464035384555,-0.3684969959362835
0.0008467086583460,-0.3676504397794025
0.0008470130763455,-0.3668035788535554
0.0008473167922017,-0.3659564138607593
0.0008476198056628,-0.3651089455032836
0.0008479221164778,-0.3642611744836490
0.0008482237243957,-0.3634131015046271
0.0008485246291667,-0.3625647272692399
0.0008488248305416,-0.3617160524807589
0.0008491243282712,-0.3608670778427052
0.0008494231221072,-0.3600178040588480
0.0008497212118021,-0.3591682318332047
0.0008500185971087,-0.3583183618700400
0.0008503152777805,-0.3574681948738655
0.0008506112535717,-0.3566177315494390
0.0008509065242368,-0.3557669726017641
0.0008512010895310,-0.3549159187360892
0.0008514949492101,-0.3540645706579071
0.0008517881030307,-0.3532129290729550
0.0008520805507496,-0.3523609946872129
0.0008523722921245,-0.3515087682069037
0.0008526633269135,-0.3506562503384925
0.0008529536548751,-0.3498034417886859
0.0008532432757691,-0.3489503432644314
0.0008535321893551,-0.3480969554729170
0.0008538203953936,-0.3472432791215704
0.0008541078936459,-0.3463893149180584
0.0008543946838734,-0.3455350635702869
0.0008546807658385,-0.3446805257863991
0.0008549661393042,-0.3438257022747762
0.0008552508040337,-0.3429705937440361
0.0008555347597910,-0.3421152009030330
0.0008558180063409,-0.3412595244608566
0.0008561005434485,-0.3404035651268319
0.0008563823708796,-0.3395473236105184
0.0008566634884006,-0.3386908006217094
0.0008569438957785,-0.3378339968704315
0.0008572235927806,-0.3369769130669444
0.0008575025791754,-0.3361195499217395
0.0008577808547313,-0.3352619081455400
0.0008580584192180,-0.3344039884492999
0.0008583352724051,-0.3335457915442039
0.0008586114140630,-0.3326873181416662
0.0008588868439633,-0.3318285689533303
0.0008591615618771,-0.3309695446910685
0.0008594355675771,-0.3301102460669808
0.0008597088608358,-0.3292506737933947
0.0008599814414270,-0.3283908285828649
0.0008602533091245,-0.3275307111481719
0.0008605244637031,-0.3266703222023222
0.0008607949049379,-0.3258096624585471
0.0008610646326046,-0.3249487326303026
0.0008613336464799,-0.3240875334312684
0.0008616019463405,-0.3232260655753477
0.0008618695319642,-0.3223643297766663
0.0008621364031293,-0.3215023267495721
0.0008624025596142,-0.3206400572086345
0.0008626680011984,-0.3197775218686440
0.0008629327276620,-0.3189147214446112
0.0008631967387855,-0.3180516566517667
0.0008634600343501,-0.3171883282055598
0.0008637226141372,-0.3163247368216591
0.0008639844779295,-0.3154608832159504
0.0008642456255098,-0.3145967681045374
0.0008645060566616,-0.3137323922037403
0.0008647657711691,-0.3128677562300956
0.0008650247688169,-0.3120028609003553
0.0008652830493903,-0.3111377069314866
0.0008655406126753,-0.3102722950406709
0.0008657974584583,-0.3094066259453034
0.0008660535865264,-0.3085407003629926
0.0008663089966673,-0.3076745190115598
0.0008665636886692,-0.3068080826090378
0.0008668176623211,-0.3059413918736715
0.0008670709174123,-0.3050744475239159
0.0008673234537331,-0.3042072502784370
0.0008675752710739,-0.3033398008561100
0.0008678263692260,-0.3024720999760189
0.0008680767479814,-0.3016041483574568
0.0008683264071325,-0.3007359467199241
0.0008685753464722,-0.2998674957831288
0.0008688235657943,-0.2989987962669855
0.0008690710648930,-0.2981298488916146
0.0008693178435631,-0.2972606543773423
0.0008695639016000,-0.2963912134446994
0.0008698092387998,-0.2955215268144213
0.0008700538549590,-0.2946515952074467
0.0008702977498751,-0.2937814193449176
0.0008705409233455,-0.2929109999481785
0.0008707833751690,-0.2920403377387756
0.0008710251051443,-0.2911694334384567
0.0008712661130712,-0.2902982877691698
0.0008715063987501,-0.2894269014530635
0.0008717459619814,-0.2885552752124855
0.0008719848025668,-0.2876834097699826
0.0008722229203082,-0.2868113058482999
0.0008724603150082,-0.2859389641703800
0.0008726969864700,-0.2850663854593628
0.0008729329344976,-0.2841935704385846
0.0008731681588952,-0.2833205198315776
0.0008734026594678,-0.2824472343620693
0.0008736364360211,-0.2815737147539819
0.0008738694883613,-0.2806999617314316
0.0008741018162951,-0.2798259760187282
0.0008743334196300,-0.2789517583403743
0.0008745642981741,-0.2780773094210650
0.0008747944517359,-0.2772026299856869
0.0008750238801245,-0.2763277207593177
0.0008752525831500,-0.2754525824672256
0.0008754805606225,-0.2745772158348688
0.0008757078123533,-0.2737016215878945
0.0008759343381538,-0.2728258004521390
0.0008761601378363,-0.2719497531536263
0.0008763852112136,-0.2710734804185682
0.0008766095580992,-0.2701969829733630
0.0008768331783071,-0.2693202615445957
0.0008770560716517,-0.2684433168590367
0.0008772782379487,-0.2675661496436414
0.0008774996770134,-0.2666887606255501
0.0008777203886626,-0.2658111505320865
0.0008779403727133,-0.2649333200907578
0.0008781596289829,-0.2640552700292538
0.0008783781572899,-0.2631770010754462
0.0008785959574531,-0.2622985139573886
0.0008788130292919,-0.2614198094033149
0.0008790293726263,-0.2605408881416397
0.0008792449872770,-0.2596617509009569
0.0008794598730654,-0.2587823984100397
0.0008796740298132,-0.2579028313978395
0.0008798874573429,-0.2570230505934859
0.0008801001554778,-0.2561430567262853
0.0008803121240412,-0.2552628505257209
0.0008805233628576,-0.2543824327214520
0.0008807338717518,-0.2535018040433132
0.0008809436505495,-0.2526209652213139
0.0008811526990766,-0.2517399169856378
0.0008813610171598,-0.2508586600666421
0.0008815686046265,-0.2499771951948570
0.0008817754613046,-0.2490955231009853
0.0008819815870227,-0.2482136445159011
0.0008821869816098,-0.2473315601706502
0.0008823916448956,-0.2464492707964486
0.0008825955767106,-0.2455667771246825
0.0008827987768857,-0.2446840798869074
0.0008830012452524,-0.2438011798148473
0.0008832029816428,-0.2429180776403946
0.0008834039858898,-0.2420347740956093
0.0008836042578269,-0.2411512699127182
0.0008838037972878,-0.2402675658241143
0.0008840026041072,-0.2393836625623565
0.0008842006781202,-0.2384995608601688
0.0008843980191628,-0.2376152614504396
0.0008845946270713,-0.2367307650662213
0.0008847905016827,-0.2358460724407295
0.0008849856428347,-0.2349611843073424
0.0008851800503654,-0.2340761013996006
0.0008853737241139,-0.2331908244512058
0.0008855666639193,-0.2323053541960206
0.0008857588696219,-0.2314196913680681
0.0008859503410624,-0.2305338367015308
0.0008861410780819,-0.2296477909307502
0.0008863310805225,-0.2287615547902266
