# omega (a.u.), Re alpha(w), Im alpha(w)
0.465991715618376545,-0.129407181486846240,-0.254353950263919493
0.467832127564608236,-0.129583818606727019,-0.256309435739390357
0.469672539510839926,-0.129751764235752992,-0.258269838471407664
0.471512951457071672,-0.129911679532674657,-0.260235100408416631
0.473353363403303362,-0.130063890085547834,-0.262205163307206113
0.475193775349535052,-0.130207277574156483,-0.264179968737134285
0.477034187295766798,-0.130342575327987598,-0.266159458084335276
0.478874599241998433,-0.130469526333774399,-0.268143572555911536
0.480715011188230124,-0.130587967241634823,-0.270132253184108495
0.482555423134461814,-0.130697785748264045,-0.272125440830473631
0.484395835080693560,-0.130799387216856494,-0.274123076189997428
0.486236247026925250,-0.130893099958920706,-0.276125099795239082
0.488076658973156996,-0.130977444144661614,-0.278131452020434822
0.489917070919388631,-0.131053309023894560,-0.280142073085589305
0.491757482865620321,-0.131120786011625134,-0.282156903060550468
0.493597894811852012,-0.131179687723213839,-0.284175881869066116
0.495438306758083757,-0.131230053624865922,-0.286198949292825799
0.497278718704315448,-0.131271420151656520,-0.288226044975482820
0.499119130650547138,-0.131304510567851113,-0.290257108426660526
0.500959542596778884,-0.131328752686929562,-0.292292079025941953
0.502799954543010519,-0.131343653957713968,-0.294330896026840261
0.504640366489242265,-0.131350078645830148,-0.296373498560752791
0.506480778435473900,-0.131347731713024440,-0.298419825640897751
0.508321190381705645,-0.131337242909300655,-0.300469816166233472
0.510161602327937391,-0.131316617678829961,-0.302523408925358617
0.512002014274169026,-0.131287595179191086,-0.304580542600396909
0.513842426220400661,-0.131249866447348734,-0.306641155770861984
0.515682838166632407,-0.131203532440249654,-0.308705186917506202
0.517523250112864153,-0.131147466208753838,-0.310772574426150028
0.519363662059095788,-0.131082696387981756,-0.312843256591494590
0.521204074005327533,-0.131008847297449521,-0.314917171620915815
0.523044485951559279,-0.130925930492634068,-0.316994257638241017
0.524884897897790914,-0.130833882158236992,-0.319074452687505505
0.526725309844022660,-0.130732980193815074,-0.321157694736694588
0.528565721790254295,-0.130622596752992925,-0.323243921681463153
0.530406133736486041,-0.130503238108432507,-0.325333071348840430
0.532246545682717787,-0.130375113181045582,-0.327425081500914206
0.534086957628949421,-0.130237234683909020,-0.329519889838498059
0.535927369575181167,-0.130089954381993417,-0.331617434004779721
0.537767781521412802,-0.129933705004528888,-0.333717651588950059
0.539608193467644548,-0.129768684358494008,-0.335820480129815524
0.541448605413876183,-0.129593997219088541,-0.337925857119389106
0.543289017360107929,-0.129409638553145689,-0.340033720006466755
0.545129429306339675,-0.129217233549298344,-0.342144006200180595
0.546969841252571309,-0.129014319570512903,-0.344256653073536700
0.548810253198803055,-0.128801771763128514,-0.346371597966933731
0.550650665145034690,-0.128580480065510400,-0.348488778191660076
0.552491077091266436,-0.128350752211843333,-0.350608131033376791
0.554331489037498182,-0.128109919706987208,-0.352729593755576554
0.556171900983729817,-0.127860434933611627,-0.354853103603027520
0.558012312929961563,-0.127602106127096132,-0.356978597805197806
0.559852724876193197,-0.127333314685625171,-0.359106013579657768
0.561693136822424943,-0.127055180925332384,-0.361235288135467791
0.563533548768656578,-0.126766525708334854,-0.363366358676543155
0.565373960714888324,-0.126471665852630977,-0.365499162405003297
0.567214372661120070,-0.126163629660426269,-0.367633636524497265
0.569054784607351705,-0.125847745367619612,-0.369769718243516565
0.570895196553583451,-0.125524643930964408,-0.371907344778681592
0.572735608499815085,-0.125189986362302691,-0.374046453358014896
0.574576020446046831,-0.124843791036683693,-0.376186981224190253
0.576416432392278466,-0.124489920494396514,-0.378328865637767353
0.578256844338510212,-0.124128722284358381,-0.380472043880402899
0.580097256284741958,-0.123753559139951869,-0.382616453258044886
0.581937668230973704,-0.123372906378165947,-0.384762031104105451
0.583778080177205339,-0.122981202260804015,-0.386908714782617236
0.585618492123436973,-0.122579027956883593,-0.389056441691368271
0.587458904069668719,-0.122165319381828424,-0.391205149265017038
0.589299316015900465,-0.121747160595154932,-0.393354774978189714
0.591139727962132100,-0.121316528419026237,-0.395505256348555656
0.592980139908363957,-0.120876403459361292,-0.397656530939887121
0.594820551854595592,-0.120426331656061758,-0.399808536365095057
0.596660963800827338,-0.119964690950973757,-0.401961210289247806
0.598501375747058972,-0.119495583009883694,-0.404114490432570805
0.600341787693290718,-0.119018462454313301,-0.406268314573424327
0.602182199639522353,-0.118530432687917298,-0.408422620551264104
0.604022611585753988,-0.118032833253501876,-0.410577346269580368
0.605863023531985845,-0.117525237345828454,-0.412732429698818903
0.607703435478217480,-0.117007561926145198,-0.414887808879280284
0.609543847424449226,-0.116478137218554295,-0.417043421924003510
0.611384259370680860,-0.115941402225753151,-0.419199207021623832
0.613224671316912495,-0.115395350593714613,-0.421355102439216034
